FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-1880.1000000000058,318.36250000004657,844.875,-65.35000000000582,-379.61249999998836,8511.9375,-510.0625,2972.149999999994,-144.21250000000146,-8990.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,-0.7375,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1999.1000000000058,321.36250000004657,913.875,-22.35000000000582,-112.61249999998836,8628.9375,54.9375,3081.149999999994,-141.21250000000146,-8915.6875,0.4125000000000001,-0.125,-1.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,-0.8125,0.7250000000000001,0.6125,0.075,0.25
-1875.1000000000058,247.36250000004657,813.875,-87.35000000000582,-451.61249999998836,8591.9375,352.9375,3105.149999999994,-87.21250000000146,-9101.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,-0.75
-1842.1000000000058,223.36250000004657,771.875,-66.35000000000582,-586.6124999999884,8621.9375,204.9375,3064.149999999994,5.787499999998545,-8996.6875,0.4125000000000001,-0.125,-0.4124999999999943,-1.1124999999999998,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1785.1000000000058,51.362500000046566,829.875,-71.35000000000582,-394.61249999998836,8566.9375,-343.0625,3114.149999999994,54.787499999998545,-9152.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1884.1000000000058,-164.63749999995343,756.875,-58.35000000000582,-325.61249999998836,8547.9375,-416.0625,3014.149999999994,79.78749999999854,-9202.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,-0.75
-1989.1000000000058,77.36250000004657,665.875,-89.35000000000582,-198.61249999998836,8445.9375,-1028.0625,3137.149999999994,249.78749999999854,-9074.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,1.25
-1930.1000000000058,266.36250000004657,742.875,-187.35000000000582,-343.61249999998836,8601.9375,-1136.0625,2985.149999999994,151.78749999999854,-9060.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,-0.925,-0.75
-1859.1000000000058,78.36250000004657,677.875,-136.35000000000582,-288.61249999998836,8544.9375,-168.0625,3001.149999999994,38.787499999998545,-9162.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,-0.8125,-0.2749999999999999,0.6125,0.075,-0.75
-1813.1000000000058,28.362500000046566,514.875,-75.35000000000582,-234.61249999998836,8662.9375,48.9375,3008.149999999994,82.78749999999854,-9380.6875,-0.5874999999999999,-0.125,1.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,-0.75
-1871.1000000000058,-221.63749999995343,510.875,-35.35000000000582,-322.61249999998836,8685.9375,-109.0625,2922.149999999994,56.787499999998545,-9098.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,1.25
