FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-27959.149999999994,180.71250000002328,-29413.875,109.07500000001164,-11473.362499999988,6210.337500000023,228.6875,-54.16250000000582,95.96250000000146,-8439.612499999988,0.3875000000000002,-1.025,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,1.5374999999999943
-27885.149999999994,98.71250000002328,-29471.875,38.07500000001164,-11563.362499999988,6107.337500000023,-165.3125,-47.16250000000582,68.96250000000146,-8498.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27715.149999999994,-149.28749999997672,-29496.875,-58.92499999998836,-11637.362499999988,6118.337500000023,-261.3125,-182.16250000000582,-118.03749999999854,-8389.612499999988,-0.6124999999999998,-1.025,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27829.149999999994,-212.28749999997672,-29555.875,105.07500000001164,-11548.362499999988,6144.337500000023,-308.3125,-70.16250000000582,-153.03749999999854,-8442.612499999988,-0.6124999999999998,-1.025,-0.45000000000000284,0.02499999999999991,0.5625,-1.2249999999999943,0.1125,-0.75,-0.2250000000000001,0.675,-0.85,0.5374999999999943
-27752.149999999994,-132.28749999997672,-29531.875,115.07500000001164,-11404.362499999988,6164.337500000023,-94.3125,36.83749999999418,-147.03749999999854,-8555.612499999988,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,-0.8875,0.25,0.7749999999999999,-0.32499999999999996,-0.85,-0.4625000000000057
-27819.149999999994,-98.28749999997672,-29628.875,50.07500000001164,-11487.362499999988,6157.337500000023,94.6875,136.83749999999418,-101.03749999999854,-8281.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,-0.9750000000000001,0.5625,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27913.149999999994,-310.2874999999767,-29643.875,36.07500000001164,-11548.362499999988,6236.337500000023,33.6875,99.83749999999418,-269.03749999999854,-8464.612499999988,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-27830.149999999994,-152.28749999997672,-29580.875,-43.92499999998836,-11564.362499999988,6113.337500000023,-154.3125,98.83749999999418,-283.03749999999854,-8542.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27833.149999999994,-188.28749999997672,-29495.875,-77.92499999998836,-11566.362499999988,6292.337500000023,43.6875,-18.16250000000582,-322.03749999999854,-8733.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27940.149999999994,-8.287499999976717,-29486.875,104.07500000001164,-11626.362499999988,6382.337500000023,312.6875,-2.1625000000058208,-408.03749999999854,-8621.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27927.149999999994,13.712500000023283,-29549.875,207.07500000001164,-11446.362499999988,6371.337500000023,-101.3125,79.83749999999418,-400.03749999999854,-8585.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,1.5374999999999943
