FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
110577.55,123.66249999997672,-48871.5625,-338.82500000001164,-7205.174999999988,-23138.25,-1093.3125,-4089.8125,-574.4749999999985,-78832.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110630.55,-24.337500000023283,-48864.5625,-485.82500000001164,-7181.174999999988,-23066.25,-24.3125,-4076.8125,-494.47499999999854,-78792.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
110368.55,-4.337500000023283,-48963.5625,-411.82500000001164,-6918.174999999988,-23295.25,927.6875,-4041.8125,-413.47499999999854,-78457.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,-0.8875000000000002,-0.4249999999999998,-1.2125,-0.7625,1.0
110379.55,90.66249999997672,-49065.5625,-402.82500000001164,-7330.174999999988,-23286.25,302.6875,-4054.8125,-399.47499999999854,-78455.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
110429.55,113.66249999997672,-48942.5625,-436.82500000001164,-7300.174999999988,-23269.25,159.6875,-4125.8125,-417.47499999999854,-78323.04999999999,-0.3624999999999998,-1.2,-1.4249999999999972,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110370.55,-385.3375000000233,-48956.5625,-462.82500000001164,-7058.174999999988,-23212.25,862.6875,-3884.8125,-237.47499999999854,-78282.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,-0.7625,-1.0
110297.55,-242.33750000002328,-48991.5625,-366.82500000001164,-7157.174999999988,-23140.25,870.6875,-3878.8125,-96.47499999999854,-78234.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
110310.55,-312.3375000000233,-48880.5625,-272.82500000001164,-6903.174999999988,-23156.25,-650.3125,-3825.8125,57.525000000001455,-78154.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,0.7875000000000001,0.2375,1.0
110084.55,-88.33750000002328,-48940.5625,-215.82500000001164,-7461.174999999988,-22996.25,-1888.3125,-4039.8125,-138.47499999999854,-78657.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,0.0
110131.55,161.66249999997672,-48923.5625,-363.82500000001164,-7676.174999999988,-23024.25,-258.3125,-4067.8125,-9.474999999998545,-78472.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110042.55,234.66249999997672,-48762.5625,-456.82500000001164,-7623.174999999988,-22864.25,392.6875,-3971.8125,-23.474999999998545,-78451.04999999999,0.6375000000000002,-0.19999999999999996,1.5750000000000028,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
110049.55,188.66249999997672,-48626.5625,-466.82500000001164,-7416.174999999988,-22683.25,435.6875,-4144.8125,13.525000000001455,-78600.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,-1.6125000000000114,-0.8375,0.11249999999999982,0.5750000000000002,0.7875000000000001,0.2375,-1.0
110262.55,168.66249999997672,-48517.5625,-375.82500000001164,-7616.174999999988,-22800.25,202.6875,-4160.8125,-116.47499999999854,-78759.04999999999,-0.3624999999999998,0.8,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,1.0
110379.55,503.6624999999767,-48535.5625,-336.82500000001164,-7523.174999999988,-22815.25,931.6875,-3917.8125,-503.47499999999854,-78253.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,0.7875000000000001,0.2375,0.0
110000.55,449.6624999999767,-48674.5625,-293.82500000001164,-7711.174999999988,-22807.25,1401.6875,-4279.8125,-705.4749999999985,-78428.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
109805.55,931.6624999999767,-48700.5625,-410.82500000001164,-7387.174999999988,-22787.25,-332.3125,-4157.8125,-830.4749999999985,-78311.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,1.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
109983.55,857.6624999999767,-48743.5625,-320.82500000001164,-7191.174999999988,-22736.25,-465.3125,-3995.8125,-766.4749999999985,-78234.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,1.1124999999999998,0.5750000000000002,0.7875000000000001,0.2375,1.0
110282.55,-122.33750000002328,-48752.5625,-209.82500000001164,-7234.174999999988,-22950.25,217.6875,-3891.8125,-680.4749999999985,-78591.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,1.1124999999999998,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110300.55,78.66249999997672,-48727.5625,-2.8250000000116415,-7446.174999999988,-23082.25,-336.3125,-4085.8125,-840.4749999999985,-78693.04999999999,-0.3624999999999998,-0.19999999999999996,-1.4249999999999972,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,0.0
110121.55,204.66249999997672,-48687.5625,65.17499999998836,-7267.174999999988,-23052.25,-877.3125,-3949.8125,-1103.4749999999985,-78515.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,-0.5625,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
